s_names,th_names,t_names,values
UserA,h03_wi02,Gas Boiler,1.0603202952997184
UserA,h03_wi02,HP,0.0
UserA,h03_wi02,AC,0.0
UserA,h03_wi02,Storage HW,0.0
UserA,h03_wi02,Radiators,0.8482562362397746
UserA,h03_wi02,Floor heating,0.0
UserA,h03_wi02,Induction stove,0.0
UserA,h03_wi02,Gas stove,0.0
UserA,h03_wi02,Gas National Grid,0.10202254356775892
UserA,h04_wi02,PV sys,0.0
UserA,h04_wi02,National Grid EE,0.2110672000000001
UserA,h04_wi02,Storage EE,0.0
UserA,h04_wi02,Gas Boiler,1.3857894394037102
UserA,h04_wi02,HP,0.0
UserA,h04_wi02,AC,0.0
UserA,h04_wi02,Storage HW,0.0
UserA,h04_wi02,Radiators,1.108631551522968
UserA,h04_wi02,Floor heating,0.0
UserA,h04_wi02,Induction stove,0.0
UserA,h04_wi02,Gas stove,0.0
UserA,h04_wi02,Gas National Grid,0.13333873178136343
UserA,h05_wi02,PV sys,0.0
UserA,h05_wi02,National Grid EE,0.2065175500000001
UserA,h05_wi02,Storage EE,0.0
UserA,h05_wi02,Gas Boiler,1.5496703626130313
UserA,h05_wi02,HP,0.0
UserA,h05_wi02,AC,0.0
UserA,h05_wi02,Storage HW,0.0
UserA,h05_wi02,Radiators,1.239736290090425
UserA,h05_wi02,Floor heating,0.0
UserA,h05_wi02,Induction stove,0.0
UserA,h05_wi02,Gas stove,0.0
UserA,h05_wi02,Gas National Grid,0.14910712620158098
UserA,h06_wi02,PV sys,0.0
UserA,h06_wi02,National Grid EE,0.0
UserA,h06_wi02,Storage EE,0.2210508166666668
UserA,h06_wi02,Gas Boiler,1.4698053297850304
UserA,h06_wi02,HP,0.0
UserA,h06_wi02,AC,0.0
UserA,h06_wi02,Storage HW,0.0
UserA,h06_wi02,Radiators,1.175844130494691
UserA,h06_wi02,Floor heating,0.0
UserA,h06_wi02,Induction stove,0.0
UserA,h06_wi02,Gas stove,0.0
UserA,h06_wi02,Gas National Grid,0.1414226238607746
UserA,h07_wi02,PV sys,0.0
UserA,h07_wi02,National Grid EE,0.2765007666666668
UserA,h07_wi02,Storage EE,0.0
UserA,h07_wi02,Gas Boiler,2.0322861956228766
UserA,h07_wi02,HP,0.0
UserA,h07_wi02,AC,0.0
UserA,h07_wi02,Storage HW,0.0
UserA,h07_wi02,Radiators,1.135578085341558
UserA,h07_wi02,Floor heating,0.0
UserA,h07_wi02,Induction stove,0.0
UserA,h07_wi02,Gas stove,0.0
UserA,h07_wi02,Gas National Grid,0.1955437501802056
UserA,h08_wi02,PV sys,0.08076
UserA,h08_wi02,National Grid EE,0.3166701500000002
UserA,h08_wi02,Storage EE,-0.08075999999999994
UserA,h08_wi02,Gas Boiler,2.914383744435834
UserA,h08_wi02,HP,0.0
UserA,h08_wi02,AC,0.0
UserA,h08_wi02,Storage HW,0.0
UserA,h08_wi02,Radiators,1.063319697405066
UserA,h08_wi02,Floor heating,0.0
UserA,h08_wi02,Induction stove,0.0
UserA,h08_wi02,Gas stove,0.0
UserA,h08_wi02,Gas National Grid,0.2804179490460727
UserA,h09_wi02,PV sys,0.18384
UserA,h09_wi02,National Grid EE,0.0
UserA,h09_wi02,Storage EE,0.5444961166666666
UserA,h09_wi02,Gas Boiler,1.9554283002101558
UserA,h09_wi02,HP,0.0
UserA,h09_wi02,AC,0.0
UserA,h09_wi02,Storage HW,0.0
UserA,h09_wi02,Radiators,1.001122771609613
UserA,h09_wi02,Floor heating,0.0
UserA,h09_wi02,Induction stove,0.0
UserA,h09_wi02,Gas stove,0.0
UserA,h09_wi02,Gas National Grid,0.18814859041760376
UserA,h10_wi02,PV sys,0.2207
UserA,h10_wi02,National Grid EE,0.395003916666667
UserA,h10_wi02,Storage EE,-0.2206999999999999
UserA,h10_wi02,Gas Boiler,1.1927171453092258
UserA,h10_wi02,HP,0.0
UserA,h10_wi02,AC,0.0
UserA,h10_wi02,Storage HW,0.0
UserA,h10_wi02,Radiators,0.9541721562473806
UserA,h10_wi02,Floor heating,0.0
UserA,h10_wi02,Induction stove,0.0
UserA,h10_wi02,Gas stove,0.0
UserA,h10_wi02,Gas National Grid,0.11476158426914518
UserA,h11_wi02,PV sys,0.22624
UserA,h11_wi02,National Grid EE,0.5883363166666664
UserA,h11_wi02,Storage EE,-0.22623999999999977
UserA,h11_wi02,Gas Boiler,1.1567276417442443
UserA,h11_wi02,HP,0.0
UserA,h11_wi02,AC,0.0
UserA,h11_wi02,Storage HW,0.0
UserA,h11_wi02,Radiators,0.9253821133953954
UserA,h11_wi02,Floor heating,0.0
UserA,h11_wi02,Induction stove,0.0
UserA,h11_wi02,Gas stove,0.0
UserA,h11_wi02,Gas National Grid,0.11129872430907767
UserA,h12_wi02,PV sys,0.24258
UserA,h12_wi02,National Grid EE,0.0
UserA,h12_wi02,Storage EE,0.027422033333333484
UserA,h12_wi02,Gas Boiler,1.1508275115020026
UserA,h12_wi02,HP,0.0
UserA,h12_wi02,AC,0.0
UserA,h12_wi02,Storage HW,0.0
UserA,h12_wi02,Radiators,0.920662009201602
UserA,h12_wi02,Floor heating,0.0
UserA,h12_wi02,Induction stove,0.0
UserA,h12_wi02,Gas stove,0.2399868468707511
UserA,h12_wi02,Gas National Grid,0.16557262319061256
UserA,h13_wi02,PV sys,0.18569999999999998
UserA,h13_wi02,National Grid EE,0.2893360666666669
UserA,h13_wi02,Storage EE,-0.18569999999999975
UserA,h13_wi02,Gas Boiler,1.1599442128190673
UserA,h13_wi02,HP,0.0
UserA,h13_wi02,AC,0.0
UserA,h13_wi02,Storage HW,0.0
UserA,h13_wi02,Radiators,0.9279553702552539
UserA,h13_wi02,Floor heating,0.0
UserA,h13_wi02,Induction stove,0.0
UserA,h13_wi02,Gas stove,0.2526476357300575
UserA,h13_wi02,Gas National Grid,0.1693430527930293
UserA,h14_wi02,PV sys,0.19002000000000002
UserA,h14_wi02,National Grid EE,0.0
UserA,h14_wi02,Storage EE,0.06698218333333328
UserA,h14_wi02,Gas Boiler,1.197884216485993
UserA,h14_wi02,HP,0.0
UserA,h14_wi02,AC,0.0
UserA,h14_wi02,Storage HW,0.0
UserA,h14_wi02,Radiators,0.9583068931887945
UserA,h14_wi02,Floor heating,0.0
UserA,h14_wi02,Induction stove,0.0
UserA,h14_wi02,Gas stove,0.04194507207093642
UserA,h14_wi02,Gas National Grid,0.12484400679827452
UserA,h15_wi02,PV sys,0.15397999999999998
UserA,h15_wi02,National Grid EE,0.2700002666666667
UserA,h15_wi02,Storage EE,-0.15398
UserA,h15_wi02,Gas Boiler,1.2506647574860312
UserA,h15_wi02,HP,0.0
UserA,h15_wi02,AC,0.0
UserA,h15_wi02,Storage HW,0.0
UserA,h15_wi02,Radiators,1.000531005988825
UserA,h15_wi02,Floor heating,0.0
UserA,h15_wi02,Induction stove,0.0
UserA,h15_wi02,Gas stove,0.0118069534138995
UserA,h15_wi02,Gas National Grid,0.1230353383858407
UserA,h16_wi02,PV sys,0.07082
UserA,h16_wi02,National Grid EE,0.0497209666666667
UserA,h16_wi02,Storage EE,0.08754240000000002
UserA,h16_wi02,Gas Boiler,1.3408171129771007
UserA,h16_wi02,HP,0.0
UserA,h16_wi02,AC,0.0
UserA,h16_wi02,Storage HW,0.0
UserA,h16_wi02,Radiators,1.039212147468231
UserA,h16_wi02,Floor heating,0.0
UserA,h16_wi02,Induction stove,0.0
UserA,h16_wi02,Gas stove,0.01174721739794708
UserA,h16_wi02,Gas National Grid,0.13169602177400416
UserA,h17_wi02,PV sys,0.0
UserA,h17_wi02,National Grid EE,0.0
UserA,h17_wi02,Storage EE,0.2406666833333333
UserA,h17_wi02,Gas Boiler,1.3367579077211411
UserA,h17_wi02,HP,0.0
UserA,h17_wi02,AC,0.0
UserA,h17_wi02,Storage HW,0.0
UserA,h17_wi02,Radiators,1.069406326176913
UserA,h17_wi02,Floor heating,0.0
UserA,h17_wi02,Induction stove,0.0
UserA,h17_wi02,Gas stove,0.01329905520366749
UserA,h17_wi02,Gas National Grid,0.13166007541901772
UserA,h18_wi02,PV sys,0.0
UserA,h18_wi02,National Grid EE,0.2147517833333336
UserA,h18_wi02,Storage EE,0.0
UserA,h18_wi02,Gas Boiler,1.3367862812393936
UserA,h18_wi02,HP,0.0
UserA,h18_wi02,AC,0.0
UserA,h18_wi02,Storage HW,0.0
UserA,h18_wi02,Radiators,1.069428024991515
UserA,h18_wi02,Floor heating,0.0
UserA,h18_wi02,Induction stove,0.0
UserA,h18_wi02,Gas stove,0.0
UserA,h18_wi02,Gas National Grid,0.12862371608191991
UserA,h19_wi02,PV sys,0.0
UserA,h19_wi02,National Grid EE,0.0
UserA,h19_wi02,Storage EE,0.3543652166666665
UserA,h19_wi02,Gas Boiler,2.2265074224597328
UserA,h19_wi02,HP,0.0
UserA,h19_wi02,AC,0.0
UserA,h19_wi02,Storage HW,0.0
UserA,h19_wi02,Radiators,1.020513722545783
UserA,h19_wi02,Floor heating,0.0
UserA,h19_wi02,Induction stove,0.0
UserA,h19_wi02,Gas stove,0.0
UserA,h19_wi02,Gas National Grid,0.2142314464023605
UserA,h20_wi02,PV sys,0.0
UserA,h20_wi02,National Grid EE,0.3368027666666672
UserA,h20_wi02,Storage EE,0.0
UserA,h20_wi02,Gas Boiler,2.0801166309091417
UserA,h20_wi02,HP,0.0
UserA,h20_wi02,AC,0.0
UserA,h20_wi02,Storage HW,0.0
UserA,h20_wi02,Radiators,0.8929917920970412
UserA,h20_wi02,Floor heating,0.0
UserA,h20_wi02,Induction stove,0.0
UserA,h20_wi02,Gas stove,0.0
UserA,h20_wi02,Gas National Grid,0.20014592811595705
UserA,h21_wi02,PV sys,0.0
UserA,h21_wi02,National Grid EE,0.2813897333333334
UserA,h21_wi02,Storage EE,0.0
UserA,h21_wi02,Gas Boiler,0.8550695094129594
UserA,h21_wi02,HP,0.0
UserA,h21_wi02,AC,0.0
UserA,h21_wi02,Storage HW,0.0
UserA,h21_wi02,Radiators,0.6840547408637009
UserA,h21_wi02,Floor heating,0.0
UserA,h21_wi02,Induction stove,0.0
UserA,h21_wi02,Gas stove,0.0
UserA,h21_wi02,Gas National Grid,0.08227359851948036
UserA,h22_wi02,PV sys,0.0
UserA,h22_wi02,National Grid EE,0.0
UserA,h22_wi02,Storage EE,0.2904939166666667
UserA,h22_wi02,Gas Boiler,2.5427790397043037
UserA,h22_wi02,HP,0.0
UserA,h22_wi02,AC,0.0
UserA,h22_wi02,Storage HW,0.0
UserA,h22_wi02,Radiators,0.5481178988363118
UserA,h22_wi02,Floor heating,0.0
UserA,h22_wi02,Induction stove,0.0
UserA,h22_wi02,Gas stove,0.0
UserA,h22_wi02,Gas National Grid,0.24466266137826456
UserA,h23_wi02,PV sys,0.0
UserA,h23_wi02,National Grid EE,0.2512180999999999
UserA,h23_wi02,Storage EE,0.0
UserA,h23_wi02,Gas Boiler,0.646570663082254
UserA,h23_wi02,HP,0.0
UserA,h23_wi02,AC,0.0
UserA,h23_wi02,Storage HW,0.0
UserA,h23_wi02,Radiators,0.5172557304658032
UserA,h23_wi02,Floor heating,0.0
UserA,h23_wi02,Induction stove,0.0
UserA,h23_wi02,Gas stove,0.0
UserA,h23_wi02,Gas National Grid,0.06221212961438025
UserA,h24_wi02,PV sys,0.0
UserA,h24_wi02,National Grid EE,0.1792697833333334
UserA,h24_wi02,Storage EE,0.0
UserA,h24_wi02,Gas Boiler,1.1982744772481237
UserA,h24_wi02,HP,0.0
UserA,h24_wi02,AC,0.0
UserA,h24_wi02,Storage HW,0.0
UserA,h24_wi02,Radiators,0.5416731283475587
UserA,h24_wi02,Floor heating,0.0
UserA,h24_wi02,Induction stove,0.0
UserA,h24_wi02,Gas stove,0.0
UserA,h24_wi02,Gas National Grid,0.11529630301627285
UserA,h01_wi03,PV sys,0.0
UserA,h01_wi03,National Grid EE,0.1257011833333334
UserA,h01_wi03,Storage EE,0.0
UserA,h01_wi03,Gas Boiler,0.7120778279859792
UserA,h01_wi03,HP,0.0
UserA,h01_wi03,AC,0.0
UserA,h01_wi03,Storage HW,0.0
UserA,h01_wi03,Radiators,0.5696622623887834
UserA,h01_wi03,Floor heating,0.0
UserA,h01_wi03,Induction stove,0.0
UserA,h01_wi03,Gas stove,0.0
UserA,h01_wi03,Gas National Grid,0.06851513787991717
UserA,h02_wi03,PV sys,0.0
UserA,h02_wi03,National Grid EE,0.1419508500000002
UserA,h02_wi03,Storage EE,0.0
UserA,h02_wi03,Gas Boiler,0.8227323935462663
UserA,h02_wi03,HP,0.0
UserA,h02_wi03,AC,0.0
UserA,h02_wi03,Storage HW,0.0
UserA,h02_wi03,Radiators,0.658185914837013
UserA,h02_wi03,Floor heating,0.0
UserA,h02_wi03,Induction stove,0.0
UserA,h02_wi03,Gas stove,0.0
UserA,h02_wi03,Gas National Grid,0.07916216622209817
UserA,h03_wi03,PV sys,0.0
UserA,h03_wi03,National Grid EE,0.1191668
UserA,h03_wi03,Storage EE,0.0
UserA,h03_wi03,Gas Boiler,1.0603202952997184
UserA,h03_wi03,HP,0.0
UserA,h03_wi03,AC,0.0
UserA,h03_wi03,Storage HW,0.0
UserA,h03_wi03,Radiators,0.8482562362397746
UserA,h03_wi03,Floor heating,0.0
UserA,h03_wi03,Induction stove,0.0
UserA,h03_wi03,Gas stove,0.0
UserA,h03_wi03,Gas National Grid,0.10202254356775892
UserA,h04_wi03,PV sys,0.0
